[DEBUG] 2019-10-06 16:38:35.875 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-06 16:38:35.881 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-06 16:38:35.885 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-06 16:38:35.949 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-06 16:38:35.951 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-06 16:38:36.166 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-06 16:38:36.167 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-06 16:38:36.173 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-06 16:38:36.500 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-06 16:38:36.521 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-06 16:38:36.526 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-06 16:38:36.583 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@41fe8e5f
[DEBUG] 2019-10-06 16:38:36.583 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@41fe8e5f
[DEBUG] 2019-10-06 16:38:36.585 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@51a6cc2a
[DEBUG] 2019-10-06 16:38:36.585 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@51a6cc2a
[DEBUG] 2019-10-06 16:38:36.585 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@51a6cc2a
[DEBUG] 2019-10-06 16:38:36.587 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@78c1372d
[DEBUG] 2019-10-06 16:38:36.587 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@78c1372d
[DEBUG] 2019-10-06 16:38:36.587 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@78c1372d
[DEBUG] 2019-10-06 16:38:36.589 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@22a0d4ea
[DEBUG] 2019-10-06 16:38:36.589 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@22a0d4ea
[DEBUG] 2019-10-06 16:38:36.590 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@22a0d4ea
[DEBUG] 2019-10-06 16:38:36.591 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2412a42b
[DEBUG] 2019-10-06 16:38:36.591 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2412a42b
[DEBUG] 2019-10-06 16:38:36.591 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@2412a42b
[DEBUG] 2019-10-06 16:38:36.593 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@51841ac6
[DEBUG] 2019-10-06 16:38:36.593 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@51841ac6
[DEBUG] 2019-10-06 16:38:36.593 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@51841ac6
[DEBUG] 2019-10-06 16:38:36.594 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@10afe71a
[DEBUG] 2019-10-06 16:38:36.594 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@10afe71a
[DEBUG] 2019-10-06 16:38:36.596 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@4715ae33
[DEBUG] 2019-10-06 16:38:36.596 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@4715ae33
[DEBUG] 2019-10-06 16:38:36.597 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2a2ef072
[DEBUG] 2019-10-06 16:38:36.598 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2a2ef072
[DEBUG] 2019-10-06 16:38:36.599 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@1f77b5cc
[DEBUG] 2019-10-06 16:38:36.599 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@2e179f3e
[DEBUG] 2019-10-06 16:38:36.600 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@67b100fe
[DEBUG] 2019-10-06 16:38:36.600 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@67b100fe
[DEBUG] 2019-10-06 16:38:36.601 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@44b194fe
[DEBUG] 2019-10-06 16:38:36.602 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@44b194fe
[DEBUG] 2019-10-06 16:38:36.614 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@49c675f0
[DEBUG] 2019-10-06 16:38:36.614 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@49c675f0
[DEBUG] 2019-10-06 16:38:36.617 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@7979b8b7
[DEBUG] 2019-10-06 16:38:36.617 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@7979b8b7
[DEBUG] 2019-10-06 16:38:36.619 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@24e83d19
[DEBUG] 2019-10-06 16:38:36.620 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@24e83d19
[DEBUG] 2019-10-06 16:38:36.621 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@35267fd4
[DEBUG] 2019-10-06 16:38:36.621 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@35267fd4
[DEBUG] 2019-10-06 16:38:36.623 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@7661b5a
[DEBUG] 2019-10-06 16:38:36.623 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@7661b5a
[DEBUG] 2019-10-06 16:38:36.625 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@1f0b3cfe
[DEBUG] 2019-10-06 16:38:36.625 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@1f0b3cfe
[DEBUG] 2019-10-06 16:38:36.635 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@312b34e3
[DEBUG] 2019-10-06 16:38:36.635 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@312b34e3
[DEBUG] 2019-10-06 16:38:36.637 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@36417a54
[DEBUG] 2019-10-06 16:38:36.638 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@36417a54
[DEBUG] 2019-10-06 16:38:36.639 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@1e0895f5
[DEBUG] 2019-10-06 16:38:36.639 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@1e0895f5
[DEBUG] 2019-10-06 16:38:36.641 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4b6d92e
[DEBUG] 2019-10-06 16:38:36.641 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4b6d92e
[DEBUG] 2019-10-06 16:38:36.641 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4b6d92e
[DEBUG] 2019-10-06 16:38:36.642 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@1bc0d349
[DEBUG] 2019-10-06 16:38:36.643 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@62e93c3a
[DEBUG] 2019-10-06 16:38:36.643 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@62e93c3a
[DEBUG] 2019-10-06 16:38:36.644 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@62e93c3a
[DEBUG] 2019-10-06 16:38:36.645 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@20cece0b
[DEBUG] 2019-10-06 16:38:36.646 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@73c9e8e8
[DEBUG] 2019-10-06 16:38:36.647 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@73c9e8e8
[DEBUG] 2019-10-06 16:38:36.650 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@58ff8d79
[DEBUG] 2019-10-06 16:38:36.650 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@58ff8d79
[DEBUG] 2019-10-06 16:38:36.651 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@62db3891
[DEBUG] 2019-10-06 16:38:36.651 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@62db3891
[DEBUG] 2019-10-06 16:38:36.653 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@546e61d5
[DEBUG] 2019-10-06 16:38:36.662 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@546e61d5
[DEBUG] 2019-10-06 16:38:36.663 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@2819c460
[DEBUG] 2019-10-06 16:38:36.663 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@2819c460
[DEBUG] 2019-10-06 16:38:36.667 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@78d6447a
[DEBUG] 2019-10-06 16:38:36.670 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6a472566
[DEBUG] 2019-10-06 16:38:36.671 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6a472566
[DEBUG] 2019-10-06 16:38:36.671 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6a472566
[DEBUG] 2019-10-06 16:38:36.673 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@5633ed82
[DEBUG] 2019-10-06 16:38:36.673 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@5633ed82
[DEBUG] 2019-10-06 16:38:36.674 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@5633ed82
[DEBUG] 2019-10-06 16:38:36.675 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@277bf091
[DEBUG] 2019-10-06 16:38:36.676 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@1dba4e06
[DEBUG] 2019-10-06 16:38:36.677 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@587a1cfb
[DEBUG] 2019-10-06 16:38:36.678 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@587a1cfb
[DEBUG] 2019-10-06 16:38:36.678 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@587a1cfb
[DEBUG] 2019-10-06 16:38:36.679 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@5c77ba8f
[DEBUG] 2019-10-06 16:38:36.679 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@5c77ba8f
[DEBUG] 2019-10-06 16:38:36.679 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@5c77ba8f
[DEBUG] 2019-10-06 16:38:36.680 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7add323c
[DEBUG] 2019-10-06 16:38:36.681 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@35c12c7a
[DEBUG] 2019-10-06 16:38:36.682 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@22a736d7
[DEBUG] 2019-10-06 16:38:36.682 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@22a736d7
[DEBUG] 2019-10-06 16:38:36.683 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@5d43409a
[DEBUG] 2019-10-06 16:38:36.684 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7b6860f9
[DEBUG] 2019-10-06 16:38:36.685 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7b6860f9
[DEBUG] 2019-10-06 16:38:36.687 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@433348bc
[DEBUG] 2019-10-06 16:38:36.687 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@433348bc
[DEBUG] 2019-10-06 16:38:36.687 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@26dc9bd5
[DEBUG] 2019-10-06 16:38:36.688 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@6403e24c
[DEBUG] 2019-10-06 16:38:36.689 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@70228253
[DEBUG] 2019-10-06 16:38:36.692 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@2f5ac102
[DEBUG] 2019-10-06 16:38:36.692 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@2f5ac102
[DEBUG] 2019-10-06 16:38:36.693 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@80bfdc6
[DEBUG] 2019-10-06 16:38:36.693 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@6edcad64
[DEBUG] 2019-10-06 16:38:36.693 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@4c6007fb
[DEBUG] 2019-10-06 16:38:36.693 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@3e33d73e
[DEBUG] 2019-10-06 16:38:36.694 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6981f8f3
[DEBUG] 2019-10-06 16:38:36.694 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@623dcf2a
[DEBUG] 2019-10-06 16:38:36.694 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@2eae4349
[DEBUG] 2019-10-06 16:38:36.694 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@e84fb85
[DEBUG] 2019-10-06 16:38:36.725 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-06 16:38:36.726 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-06 16:38:36.727 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-06 16:38:36.727 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-06 16:38:36.728 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-06 16:38:36.729 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-06 16:38:36.729 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-06 16:38:36.731 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-06 16:38:36.732 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-06 16:38:36.732 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-06 16:38:36.733 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-06 16:38:36.733 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-06 16:38:36.734 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-06 16:38:36.735 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-06 16:38:36.741 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3307/dashboard
[INFO ] 2019-10-06 16:38:36.741 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2019-10-06 16:38:36.742 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-06 16:38:36.902 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-06 16:38:37.073 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-06 16:38:37.074 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-06 16:38:37.074 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-06 16:38:37.095 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-06 16:38:37.112 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-06 16:38:37.151 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-06 16:38:37.210 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-06 16:38:37.214 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@34b87182] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@47768e74]
[DEBUG] 2019-10-06 16:38:37.278 [main] AnnotationBinder - Binding entity from annotated class: com.enterprise.dashboard.model.Application
[DEBUG] 2019-10-06 16:38:37.302 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-06 16:38:37.307 [main] EntityBinder - Import with entity name Applications
[DEBUG] 2019-10-06 16:38:37.311 [main] EntityBinder - Bind entity com.enterprise.dashboard.model.Application on table APPLICATIONS
[DEBUG] 2019-10-06 16:38:37.340 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=ID, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 16:38:37.342 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-06 16:38:37.344 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.enterprise.dashboard.model.Application:id]
[DEBUG] 2019-10-06 16:38:37.346 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-06 16:38:37.348 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-06 16:38:37.352 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(ID)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-06 16:38:37.353 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=DESCRIPTION, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 16:38:37.353 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2019-10-06 16:38:37.353 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.enterprise.dashboard.model.Application:description]
[DEBUG] 2019-10-06 16:38:37.354 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2019-10-06 16:38:37.354 [main] PropertyBinder - Building property description
[DEBUG] 2019-10-06 16:38:37.356 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='application'}
[DEBUG] 2019-10-06 16:38:37.359 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=errorDataSet, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 16:38:37.362 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 16:38:37.370 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 16:38:37.371 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=errorDataSet_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 16:38:37.372 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='errorDataSet_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-06 16:38:37.374 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='application'}
[DEBUG] 2019-10-06 16:38:37.374 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='application'}
[DEBUG] 2019-10-06 16:38:37.375 [main] CollectionBinder - Collection role: com.enterprise.dashboard.model.Application.errorDataSet
[DEBUG] 2019-10-06 16:38:37.378 [main] PropertyBinder - Building property errorDataSet
[DEBUG] 2019-10-06 16:38:37.379 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=NAME, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 16:38:37.379 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
