[DEBUG] 2019-10-20 22:09:40.749 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-20 22:09:40.755 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-20 22:09:40.759 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-20 22:09:40.830 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-20 22:09:40.832 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-20 22:09:41.060 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-20 22:09:41.061 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-20 22:09:41.069 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-20 22:09:41.387 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-20 22:09:41.414 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-20 22:09:41.416 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-20 22:09:41.483 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@6f1a80fb
[DEBUG] 2019-10-20 22:09:41.483 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@6f1a80fb
[DEBUG] 2019-10-20 22:09:41.484 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4f6b687e
[DEBUG] 2019-10-20 22:09:41.484 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4f6b687e
[DEBUG] 2019-10-20 22:09:41.484 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@4f6b687e
[DEBUG] 2019-10-20 22:09:41.486 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@73d4066e
[DEBUG] 2019-10-20 22:09:41.486 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@73d4066e
[DEBUG] 2019-10-20 22:09:41.486 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@73d4066e
[DEBUG] 2019-10-20 22:09:41.487 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3dd4a6fa
[DEBUG] 2019-10-20 22:09:41.487 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3dd4a6fa
[DEBUG] 2019-10-20 22:09:41.487 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@3dd4a6fa
[DEBUG] 2019-10-20 22:09:41.488 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@5cbe2654
[DEBUG] 2019-10-20 22:09:41.488 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@5cbe2654
[DEBUG] 2019-10-20 22:09:41.489 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@5cbe2654
[DEBUG] 2019-10-20 22:09:41.489 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@17d32e9b
[DEBUG] 2019-10-20 22:09:41.490 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@17d32e9b
[DEBUG] 2019-10-20 22:09:41.490 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@17d32e9b
[DEBUG] 2019-10-20 22:09:41.491 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@a2ddf26
[DEBUG] 2019-10-20 22:09:41.491 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@a2ddf26
[DEBUG] 2019-10-20 22:09:41.492 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@108a46d6
[DEBUG] 2019-10-20 22:09:41.492 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@108a46d6
[DEBUG] 2019-10-20 22:09:41.496 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@4207609e
[DEBUG] 2019-10-20 22:09:41.496 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@4207609e
[DEBUG] 2019-10-20 22:09:41.497 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@c6c82aa
[DEBUG] 2019-10-20 22:09:41.498 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@3bddc676
[DEBUG] 2019-10-20 22:09:41.499 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@4d3ca6c7
[DEBUG] 2019-10-20 22:09:41.499 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@4d3ca6c7
[DEBUG] 2019-10-20 22:09:41.500 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@4beabeec
[DEBUG] 2019-10-20 22:09:41.500 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@4beabeec
[DEBUG] 2019-10-20 22:09:41.510 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@6ed16657
[DEBUG] 2019-10-20 22:09:41.510 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@6ed16657
[DEBUG] 2019-10-20 22:09:41.512 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@7b6e5c12
[DEBUG] 2019-10-20 22:09:41.512 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@7b6e5c12
[DEBUG] 2019-10-20 22:09:41.514 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@4ee6291f
[DEBUG] 2019-10-20 22:09:41.514 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@4ee6291f
[DEBUG] 2019-10-20 22:09:41.516 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@44e93c1f
[DEBUG] 2019-10-20 22:09:41.516 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@44e93c1f
[DEBUG] 2019-10-20 22:09:41.518 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@7903d448
[DEBUG] 2019-10-20 22:09:41.518 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@7903d448
[DEBUG] 2019-10-20 22:09:41.519 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@75483843
[DEBUG] 2019-10-20 22:09:41.520 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@75483843
[DEBUG] 2019-10-20 22:09:41.522 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@288ca5f0
[DEBUG] 2019-10-20 22:09:41.522 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@288ca5f0
[DEBUG] 2019-10-20 22:09:41.523 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@dc79225
[DEBUG] 2019-10-20 22:09:41.524 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@dc79225
[DEBUG] 2019-10-20 22:09:41.525 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@14982a82
[DEBUG] 2019-10-20 22:09:41.525 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@14982a82
[DEBUG] 2019-10-20 22:09:41.526 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@290d10ef
[DEBUG] 2019-10-20 22:09:41.526 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@290d10ef
[DEBUG] 2019-10-20 22:09:41.526 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@290d10ef
[DEBUG] 2019-10-20 22:09:41.527 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@13d9261f
[DEBUG] 2019-10-20 22:09:41.528 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@2436ea2f
[DEBUG] 2019-10-20 22:09:41.529 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@2436ea2f
[DEBUG] 2019-10-20 22:09:41.529 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@2436ea2f
[DEBUG] 2019-10-20 22:09:41.529 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@78e22d35
[DEBUG] 2019-10-20 22:09:41.530 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@582a764a
[DEBUG] 2019-10-20 22:09:41.530 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@582a764a
[DEBUG] 2019-10-20 22:09:41.532 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@6f49d153
[DEBUG] 2019-10-20 22:09:41.533 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@6f49d153
[DEBUG] 2019-10-20 22:09:41.536 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6944e53e
[DEBUG] 2019-10-20 22:09:41.536 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6944e53e
[DEBUG] 2019-10-20 22:09:41.537 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1292071f
[DEBUG] 2019-10-20 22:09:41.537 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1292071f
[DEBUG] 2019-10-20 22:09:41.538 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@1e8ab90f
[DEBUG] 2019-10-20 22:09:41.538 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@1e8ab90f
[DEBUG] 2019-10-20 22:09:41.538 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@554f0dfb
[DEBUG] 2019-10-20 22:09:41.539 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@5b3a7ef5
[DEBUG] 2019-10-20 22:09:41.539 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@5b3a7ef5
[DEBUG] 2019-10-20 22:09:41.539 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@5b3a7ef5
[DEBUG] 2019-10-20 22:09:41.540 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@5d21202d
[DEBUG] 2019-10-20 22:09:41.540 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@5d21202d
[DEBUG] 2019-10-20 22:09:41.540 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@5d21202d
[DEBUG] 2019-10-20 22:09:41.542 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@65bdd558
[DEBUG] 2019-10-20 22:09:41.543 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@60325987
[DEBUG] 2019-10-20 22:09:41.546 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@4047d2d9
[DEBUG] 2019-10-20 22:09:41.546 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@4047d2d9
[DEBUG] 2019-10-20 22:09:41.546 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@4047d2d9
[DEBUG] 2019-10-20 22:09:41.547 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@1b1f5012
[DEBUG] 2019-10-20 22:09:41.547 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@1b1f5012
[DEBUG] 2019-10-20 22:09:41.548 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@1b1f5012
[DEBUG] 2019-10-20 22:09:41.548 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@261ea657
[DEBUG] 2019-10-20 22:09:41.549 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@76563d26
[DEBUG] 2019-10-20 22:09:41.550 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@4649d70a
[DEBUG] 2019-10-20 22:09:41.550 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@4649d70a
[DEBUG] 2019-10-20 22:09:41.551 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@66273da0
[DEBUG] 2019-10-20 22:09:41.552 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@262816a8
[DEBUG] 2019-10-20 22:09:41.552 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@262816a8
[DEBUG] 2019-10-20 22:09:41.554 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@7ff35a3f
[DEBUG] 2019-10-20 22:09:41.554 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@7ff35a3f
[DEBUG] 2019-10-20 22:09:41.555 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2643d762
[DEBUG] 2019-10-20 22:09:41.555 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@767a014e
[DEBUG] 2019-10-20 22:09:41.556 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@26c47874
[DEBUG] 2019-10-20 22:09:41.559 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@71a06021
[DEBUG] 2019-10-20 22:09:41.559 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@71a06021
[DEBUG] 2019-10-20 22:09:41.560 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3e33d73e
[DEBUG] 2019-10-20 22:09:41.560 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@6981f8f3
[DEBUG] 2019-10-20 22:09:41.560 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@623dcf2a
[DEBUG] 2019-10-20 22:09:41.560 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@2eae4349
[DEBUG] 2019-10-20 22:09:41.561 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@e84fb85
[DEBUG] 2019-10-20 22:09:41.561 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@68a4dcc6
[DEBUG] 2019-10-20 22:09:41.561 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@646c0a67
[DEBUG] 2019-10-20 22:09:41.561 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3804a9a8
[DEBUG] 2019-10-20 22:09:41.594 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-20 22:09:41.595 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-20 22:09:41.596 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-20 22:09:41.596 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-20 22:09:41.597 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-20 22:09:41.599 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-20 22:09:41.599 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-20 22:09:41.601 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-20 22:09:41.602 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-20 22:09:41.602 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-20 22:09:41.603 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-20 22:09:41.603 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-20 22:09:41.603 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-20 22:09:41.604 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-20 22:09:41.610 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3307/dashboard
[INFO ] 2019-10-20 22:09:41.611 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2019-10-20 22:09:41.611 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-20 22:09:41.773 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-20 22:09:41.932 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-20 22:09:41.933 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-20 22:09:41.935 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-20 22:09:41.979 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-20 22:09:41.999 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-20 22:09:42.025 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-20 22:09:42.081 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-20 22:09:42.085 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@5b5a4aed] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@2c991465]
[DEBUG] 2019-10-20 22:09:42.152 [main] AnnotationBinder - Binding entity from annotated class: com.enterprise.dashboard.model.Application
[DEBUG] 2019-10-20 22:09:42.174 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-20 22:09:42.179 [main] EntityBinder - Import with entity name Applications
[DEBUG] 2019-10-20 22:09:42.182 [main] EntityBinder - Bind entity com.enterprise.dashboard.model.Application on table APPLICATIONS
[DEBUG] 2019-10-20 22:09:42.210 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=ID, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-20 22:09:42.215 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-20 22:09:42.217 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.enterprise.dashboard.model.Application:id]
[DEBUG] 2019-10-20 22:09:42.220 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-20 22:09:42.221 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-20 22:09:42.225 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(ID)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-20 22:09:42.227 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=DESCRIPTION, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-20 22:09:42.227 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2019-10-20 22:09:42.227 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.enterprise.dashboard.model.Application:description]
[DEBUG] 2019-10-20 22:09:42.227 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2019-10-20 22:09:42.227 [main] PropertyBinder - Building property description
[DEBUG] 2019-10-20 22:09:42.229 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='application'}
[DEBUG] 2019-10-20 22:09:42.231 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=errorDataSet, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-20 22:09:42.233 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-20 22:09:42.242 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-20 22:09:42.242 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=errorDataSet_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-20 22:09:42.243 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='errorDataSet_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-20 22:09:42.244 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='application'}
[DEBUG] 2019-10-20 22:09:42.244 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='application'}
[DEBUG] 2019-10-20 22:09:42.245 [main] CollectionBinder - Collection role: com.enterprise.dashboard.model.Application.errorDataSet
[DEBUG] 2019-10-20 22:09:42.248 [main] PropertyBinder - Building property errorDataSet
[DEBUG] 2019-10-20 22:09:42.248 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(APPLICATIONS), mappingColumn=NAME, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-20 22:09:42.248 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
